/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-34773937-A-C	2	2.220924192920933839010572410E-2092	2.220924192920933886237268417E-2092	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-34773937-A-C	3	1.327796187282075139584123585E-2085	1.327796187282075139584185055E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-34773937-A-C	4	6.628401641356270684922626324E-2085	6.628401641356270812322403835E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-34773937-A-C	5	2.057989021494413471405161125E-2063	2.057989021494413471452471365E-2063	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-34773937-A-C	6	7.615148770460658526817940521E-2088	7.615148770460658526817949818E-2088	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-34773937-A-C	7	5.668597512806369056051336470E-2080	5.668597512806369056051375802E-2080	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-34773937-A-C	8	4.396916328998181150919799721E-2086	4.396916328998181150919880185E-2086	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-34773937-A-C	9	8.193938618408109773912532995E-2090	8.193938618408109773912548402E-2090	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	0	3.224510058777272343217227943E-2081	3.224510058777272343217233959E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	1	6.507455111323891844233796279E-2081	6.507455111323891844233808420E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	2	2.220924192920933839010572410E-2092	2.220924192920933886237268417E-2092	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	3	1.327796187282075139584123585E-2085	1.327796187282075139584185055E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	4	6.628401641356270684922626324E-2085	6.628401641356270812322403835E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	5	2.057989021494413471405161125E-2063	2.057989021494413471452471365E-2063	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	6	7.615148770460658526817940521E-2088	7.615148770460658526817949818E-2088	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	7	5.668597512806369056051336470E-2080	5.668597512806369056051375802E-2080	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	8	4.396916328998181150919799721E-2086	4.396916328998181150919880185E-2086	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-35031942-G-A	9	8.193938618408109773912532995E-2090	8.193938618408109773912548402E-2090	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	0	3.224510058777272343217227943E-2081	3.224510058777272343217233959E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	1	6.507455111323891844233796279E-2081	6.507455111323891844233808420E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	2	2.220924192920933839010572410E-2092	2.220924192920933886237268417E-2092	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	3	1.327796187282075139584123585E-2085	1.327796187282075139584185055E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	4	6.628401641356270684922626324E-2085	6.628401641356270812322403835E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	5	2.057989021494413471405161125E-2063	2.057989021494413471452471365E-2063	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	6	7.615148770460658181054174377E-2088	7.615148770460658181054183676E-2088	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	7	5.668597512806370383987415193E-2080	5.668597512806370383987454525E-2080	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	8	4.396916328998181150919799721E-2086	4.396916328998181150919880185E-2086	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-41458201-A-T	9	8.193938618408109773912532995E-2090	8.193938618408109773912548402E-2090	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	0	3.224510058777272343217227943E-2081	3.224510058777272343217233959E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	1	6.507455111323891844233796279E-2081	6.507455111323891844233808420E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	2	2.220924192920933839010572410E-2092	2.220924192920933886237268417E-2092	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	3	1.327796187282075139584123585E-2085	1.327796187282075139584185055E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	4	6.628401641356271702904336767E-2085	6.628401641356271830304114278E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	5	2.057989021494412430379920747E-2063	2.057989021494412430427230987E-2063	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	6	7.615148770460658181054174377E-2088	7.615148770460658181054183676E-2088	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	7	5.668597512806369056051336470E-2080	5.668597512806369056051375802E-2080	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	8	4.396916328998181150919799721E-2086	4.396916328998181150919880185E-2086	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-54732913-G-A	9	8.193938618408109773912532995E-2090	8.193938618408109773912548402E-2090	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	0	3.224510058777274534296967650E-2081	3.224510058777274534296973667E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	1	6.507455111323890397316932100E-2081	6.507455111323890397316944241E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	2	2.220924192920933839010572410E-2092	2.220924192920933886237268417E-2092	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	3	1.327796187282075139584123585E-2085	1.327796187282075139584185055E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	4	6.628401641356271702904336767E-2085	6.628401641356271830304114278E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	5	2.057989021494412430379920747E-2063	2.057989021494412430427230987E-2063	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	6	7.615148770460658526817940521E-2088	7.615148770460658526817949818E-2088	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	7	5.668597512806369056051336470E-2080	5.668597512806369056051375802E-2080	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	8	4.396916328998181150919799721E-2086	4.396916328998181150919880185E-2086	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-59337760-A-C	9	8.193938618408109773912532995E-2090	8.193938618408109773912548402E-2090	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	0	3.224510058777272343217227943E-2081	3.224510058777272343217233959E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	1	6.507455111323891844233796279E-2081	6.507455111323891844233808420E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	2	2.220924192920933839010572410E-2092	2.220924192920933886237268417E-2092	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	3	1.327796187282075139584123585E-2085	1.327796187282075139584185055E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	4	6.628401641356271702904336767E-2085	6.628401641356271830304114278E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	5	2.057989021494412430379920747E-2063	2.057989021494412430427230987E-2063	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	6	7.615148770460658526817940521E-2088	7.615148770460658526817949818E-2088	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	7	5.668597512806370383987415193E-2080	5.668597512806370383987454525E-2080	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	8	4.396916328998181150919799721E-2086	4.396916328998181150919880185E-2086	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60233973-T-G	9	8.193938618408109773912532995E-2090	8.193938618408109773912548402E-2090	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	0	3.224510058777272343143106975E-2081	3.224510058777272343217233959E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	1	6.507455111323891844084211111E-2081	6.507455111323891844233808420E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	2	2.220924192920933839010572410E-2092	2.220924192920933886237268417E-2092	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	3	1.327796187282075139553601945E-2085	1.327796187282075139584185055E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	4	6.628401641356271702889689903E-2085	6.628401641356271830304114278E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	5	2.057989021494412430379920747E-2063	2.057989021494412430427230987E-2063	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	6	7.615148770460658180972105882E-2088	7.615148770460658181054183676E-2088	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	7	5.668597512806370383857112657E-2080	5.668597512806370383987454525E-2080	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	8	4.396916328998181150818729034E-2086	4.396916328998181150919880185E-2086	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-60303482-A-C	9	8.193938618408109773724181072E-2090	8.193938618408109773912548402E-2090	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	0	3.224510058777272343217227943E-2081	3.224510058777272343217233959E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	1	6.507455111323891844233796279E-2081	6.507455111323891844233808420E-2081	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	2	2.220924192920933271362444967E-2092	2.220924192920933318589140974E-2092	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	3	1.327796187282075276507110649E-2085	1.327796187282075276507172119E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	4	6.628401641356270684922626324E-2085	6.628401641356270812322403835E-2085	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	5	2.057989021494413471405161125E-2063	2.057989021494413471452471365E-2063	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	6	7.615148770460658181054174377E-2088	7.615148770460658181054183676E-2088	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	7	5.668597512806370383987415193E-2080	5.668597512806370383987454525E-2080	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	8	4.396916328998181150919799721E-2086	4.396916328998181150919880185E-2086	1.0
/home/bridgersjd/trisicell/scripts_new/partf_scripts/Sep9Matrices/D-no_correction.tsv	0.001	0.075	C1,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C2,C20,C21,C22,C23,C24,C3,C4,C5,C6,C7,C8,C9	10000	2-76059047-A-C	9	8.193938618408109773912532995E-2090	8.193938618408109773912548402E-2090	1.0
